Датум,Цена на последна трансакција,Мак.,Мин.,Просечна цена,%пром.,Количина,Промет во БЕСТ во денари,Вкупен промет во денари
26.11.2015,"825,00","825,00","825,00","825,00","0,00",306,252.45,252.45
20.05.2016,"825,00","825,00","825,00","825,00","0,00",184,151.8,151.8
06.07.2017,"1.000,00","1.000,00","1.000,00","1.000,00","21,21",60,60.0,60.0
11.07.2017,"1.000,00","1.000,00","1.000,00","1.000,00","0,00",89,89.0,89.0
13.06.2018,"1.000,00","1.000,00","1.000,00","1.000,00","0,00",86,86.0,86.0
01.02.2019,"1.000,00","1.000,00","1.000,00","1.000,00","0,00",34,34.0,34.0
06.02.2019,"1.000,00","1.000,00","1.000,00","1.000,00","0,00",363,363.0,363.0
08.01.2020,"1.000,00","1.000,00","1.000,00","1.000,00","0,00",72,72.0,72.0
18.11.2021,"1.000,00","1.000,00","1.000,00","1.000,00","0,00",165,165.0,165.0
