Датум,Цена на последна трансакција,Мак.,Мин.,Просечна цена,%пром.,Количина,Промет во БЕСТ во денари,Вкупен промет во денари
19.12.2016,"36.300,00","36.300,00","36.300,00","36.300,00","-2,77",10,363.0,363.0
28.03.2017,"36.300,00","36.300,00","36.300,00","36.300,00","0,00",2,72.6,72.6
01.10.2018,"46.700,00","46.700,00","46.700,00","46.700,00","28,65",3,140.1,140.1
20.05.2019,"50.000,00","50.000,00","50.000,00","50.000,00","7,07",1,50.0,50.0
14.07.2022,"89.458,00","89.458,00","89.458,00","89.458,00","41,17",1,89.458,0.0
17.08.2022,"89.458,00","89.458,00","89.458,00","89.458,00","0,00",8,715.664,715.664
