Датум,Цена на последна трансакција,Мак.,Мин.,Просечна цена,%пром.,Количина,Промет во БЕСТ во денари,Вкупен промет во денари
2015-12-16,"400,00","400,00","400,00","400,00","0,00",80,32.0,32.0
2016-11-25,"2.800,00","2.800,00","2.800,00","2.800,00","600,00",15,42.0,42.0
2019-05-15,"615,00","615,00","615,00","615,00","-78,04",80,49.2,49.2
2019-05-16,"615,00","615,00","615,00","615,00","0,00",120,73.8,73.8
2019-05-21,"500,00","500,00","500,00","500,00","-18,70",35,17.5,17.5
2019-08-19,"300,00","300,00","300,00","300,00","-40,00",30,9.0,9.0
