Датум,Цена на последна трансакција,Мак.,Мин.,Просечна цена,%пром.,Количина,Промет во БЕСТ во денари,Вкупен промет во денари
2015-05-05,"310,00","310,00","310,00","310,00","0,00",713,221.03,221.03
2023-02-13,"27,00","27,00","27,00","27,00","-91,29",13.749,371.223,371.223
2023-04-25,"27,00","27,00","27,00","27,00","0,00",13.749,371.223,371.223
