Датум,Цена на последна трансакција,Мак.,Мин.,Просечна цена,%пром.,Количина,Промет во БЕСТ во денари,Вкупен промет во денари
2015-04-08,"2.306,00","2.306,00","2.306,00","2.306,00","48,77",6,13.836,13.836
2015-05-13,"1.597,00","1.597,00","1.597,00","1.597,00","-30,75",1,1.597,1.597
2015-07-28,"1.551,00","1.551,00","1.551,00","1.551,00","-2,88",48,74.448,74.448
2016-01-27,"1.550,00","1.550,00","1.550,00","1.550,00","-0,06",48,74.4,74.4
2016-03-14,"1.550,00","1.550,00","1.550,00","1.550,00","0,00",8,12.4,12.4
2016-04-26,"1.550,00","1.550,00","1.550,00","1.550,00","0,00",11,17.05,17.05
2017-11-09,"1.550,00","1.550,00","1.550,00","1.550,00","0,00",119,184.45,184.45
