Датум,Цена на последна трансакција,Мак.,Мин.,Просечна цена,%пром.,Количина,Промет во БЕСТ во денари,Вкупен промет во денари
2020-08-12,"100,00","100,00","100,00","100,00","-33,77",150,15.0,15.0
2020-10-07,"101,00","101,00","101,00","101,00","1,00",200,20.2,20.2
2020-10-20,"100,00","100,00","100,00","100,00","-0,99",2.250,225.0,225.0
2021-04-14,"100,00","100,00","100,00","100,00","0,00",644,64.4,64.4
2023-02-14,"62,00","62,00","62,00","62,00","-38,00",500,31.0,31.0
2023-09-04,"99,00","99,00","99,00","99,00","59,68",120,11.88,11.88
