Датум,Цена на последна трансакција,Мак.,Мин.,Просечна цена,%пром.,Количина,Промет во БЕСТ во денари,Вкупен промет во денари
2016-12-19,"36.300,00","36.300,00","36.300,00","36.300,00","-2,77",10,363.0,363.0
2017-03-28,"36.300,00","36.300,00","36.300,00","36.300,00","0,00",2,72.6,72.6
2018-10-01,"46.700,00","46.700,00","46.700,00","46.700,00","28,65",3,140.1,140.1
2019-05-20,"50.000,00","50.000,00","50.000,00","50.000,00","7,07",1,50.0,50.0
2022-07-14,"89.458,00","89.458,00","89.458,00","89.458,00","41,17",1,89.458,0.0
2022-08-17,"89.458,00","89.458,00","89.458,00","89.458,00","0,00",8,715.664,715.664
