Датум,Цена на последна трансакција,Мак.,Мин.,Просечна цена,%пром.,Количина,Промет во БЕСТ во денари,Вкупен промет во денари
2018-09-14,"500,00","500,00","500,00","500,00","-8,26",1.155,577.5,577.5
2018-12-26,"500,00","500,00","500,00","500,00","0,00",1.182,591.0,591.0
2019-01-21,"500,00","500,00","500,00","500,00","0,00",1.132,566.0,566.0
2019-09-20,"500,00","500,00","500,00","500,00","0,00",799,399.5,399.5
2020-05-12,"500,00","500,00","500,00","500,00","0,00",832,416.0,416.0
2022-05-16,"500,00","500,00","500,00","500,00","0,00",775,387.5,387.5
2024-10-10,"310,00","310,00","310,00","310,00","-38,00",60,18.6,18.6
