Датум,Цена на последна трансакција,Мак.,Мин.,Просечна цена,%пром.,Количина,Промет во БЕСТ во денари,Вкупен промет во денари
17.04.2024,"93,00","93,00","93,00","93,00","2,20",307,28.551,28.551
07.05.2024,"95,00","95,00","95,00","95,00","2,15",307,29.165,29.165
