Датум,Цена на последна трансакција,Мак.,Мин.,Просечна цена,%пром.,Количина,Промет во БЕСТ во денари,Вкупен промет во денари
2018-07-09,"350,00","350,00","350,00","350,00","0,00",237,82.95,82.95
2018-08-29,"350,00","350,00","350,00","350,00","0,00",81,28.35,28.35
2019-12-24,"360,00","360,00","360,00","360,00","2,86",210,75.6,75.6
2020-04-30,"360,00","360,00","360,00","360,00","0,00",90,32.4,32.4
