Датум,Цена на последна трансакција,Мак.,Мин.,Просечна цена,%пром.,Количина,Промет во БЕСТ во денари,Вкупен промет во денари
2021-03-19,"2.286,00","2.286,00","2.286,00","2.286,00","0,00",75,171.45,171.45
2024-10-01,"9.225,00","9.225,00","9.225,00","9.225,00","303,54",48,442.8,0.0
