Датум,Цена на последна трансакција,Мак.,Мин.,Просечна цена,%пром.,Количина,Промет во БЕСТ во денари,Вкупен промет во денари
14.09.2018,"500,00","500,00","500,00","500,00","66,67",1.094,547.0,547.0
26.12.2018,"500,00","500,00","500,00","500,00","0,00",1.132,566.0,566.0
21.01.2019,"500,00","500,00","500,00","500,00","0,00",1.080,540.0,540.0
20.09.2019,"500,00","500,00","500,00","500,00","0,00",761,380.5,380.5
12.05.2020,"500,00","500,00","500,00","500,00","0,00",791,395.5,395.5
16.05.2022,"500,00","500,00","500,00","500,00","0,00",738,369.0,369.0
10.10.2024,"310,00","310,00","310,00","310,00","-38,00",57,17.67,17.67
