Датум,Цена на последна трансакција,Мак.,Мин.,Просечна цена,%пром.,Количина,Промет во БЕСТ во денари,Вкупен промет во денари
2015-11-26,"825,00","825,00","825,00","825,00","0,00",306,252.45,252.45
2016-05-20,"825,00","825,00","825,00","825,00","0,00",184,151.8,151.8
2017-07-06,"1.000,00","1.000,00","1.000,00","1.000,00","21,21",60,60.0,60.0
2017-07-11,"1.000,00","1.000,00","1.000,00","1.000,00","0,00",89,89.0,89.0
2018-06-13,"1.000,00","1.000,00","1.000,00","1.000,00","0,00",86,86.0,86.0
2019-02-01,"1.000,00","1.000,00","1.000,00","1.000,00","0,00",34,34.0,34.0
2019-02-06,"1.000,00","1.000,00","1.000,00","1.000,00","0,00",363,363.0,363.0
2020-01-08,"1.000,00","1.000,00","1.000,00","1.000,00","0,00",72,72.0,72.0
2021-11-18,"1.000,00","1.000,00","1.000,00","1.000,00","0,00",165,165.0,165.0
