Датум,Цена на последна трансакција,Мак.,Мин.,Просечна цена,%пром.,Количина,Промет во БЕСТ во денари,Вкупен промет во денари
10.10.2016,"3,00","3,00","3,00","3,00",,90.000,270.0,270.0
11.05.2018,"3,00","3,00","3,00","3,00","0,00",30.000,90.0,90.0
22.05.2018,"3,00","3,00","3,00","3,00","0,00",15.000,45.0,45.0
30.11.2018,"3,00","3,00","3,00","3,00","0,00",15.000,45.0,45.0
28.06.2022,"15,00","15,00","15,00","15,00","-50,00",14.000,210.0,210.0
