Датум,Цена на последна трансакција,Мак.,Мин.,Просечна цена,%пром.,Количина,Промет во БЕСТ во денари,Вкупен промет во денари
2023-06-01,"3.000,00","3.000,00","3.000,00","3.000,00","695,76",315,945.0,945.0
2023-06-14,"3.027,00","3.027,00","3.027,00","3.027,00","0,90",105,317.835,317.835
