Датум,Цена на последна трансакција,Мак.,Мин.,Просечна цена,%пром.,Количина,Промет во БЕСТ во денари,Вкупен промет во денари
26.11.2015,"622,00","622,00","622,00","622,00","0,00",448,278.656,278.656
10.06.2016,"640,00","640,00","640,00","640,00","2,89",212,135.68,135.68
14.06.2022,"678,00","678,00","678,00","678,00","2,88",480,325.44,325.44
17.03.2023,"1.855,00","1.855,00","1.855,00","1.855,00","173,60",523,970.165,970.165
15.04.2024,"1.538,00","1.538,00","1.538,00","1.538,00","-17,09",649,998.162,998.162
