Датум,Цена на последна трансакција,Мак.,Мин.,Просечна цена,%пром.,Количина,Промет во БЕСТ во денари,Вкупен промет во денари
2017-07-10,"566,00","566,00","566,00","566,00","79,68",9,5.094,5.094
2020-10-15,"310,00","310,00","310,00","310,00","-45,23",25,7.75,7.75
2021-04-28,"315,00","315,00","315,00","315,00","1,61",1.292,406.98,406.98
2022-04-15,"315,00","315,00","315,00","315,00","0,00",221,69.615,69.615
2022-09-13,"315,00","315,00","315,00","315,00","0,00",37,11.655,11.655
2024-04-12,"315,00","315,00","315,00","315,00","0,00",367,115.605,115.605
