Датум,Цена на последна трансакција,Мак.,Мин.,Просечна цена,%пром.,Количина,Промет во БЕСТ во денари,Вкупен промет во денари
2018-08-01,"1.353,00","1.353,00","1.353,00","1.353,00","0,00",650,879.45,879.45
2018-10-30,"1.353,00","1.353,00","1.353,00","1.353,00","0,00",130,175.89,175.89
2019-03-13,"1.353,00","1.353,00","1.353,00","1.353,00","0,00",100,135.3,135.3
2021-06-29,"2.770,00","2.770,00","2.770,00","2.770,00","104,73",314,869.78,869.78
2022-12-13,"2.770,00","2.770,00","2.770,00","2.770,00","0,00",30,83.1,83.1
2024-02-21,"2.770,00","2.770,00","2.770,00","2.770,00","0,00",70,193.9,193.9
