Датум,Цена на последна трансакција,Мак.,Мин.,Просечна цена,%пром.,Количина,Промет во БЕСТ во денари,Вкупен промет во денари
12.08.2020,"100,00","100,00","100,00","100,00","-33,77",150,15.0,15.0
07.10.2020,"101,00","101,00","101,00","101,00","1,00",200,20.2,20.2
20.10.2020,"100,00","100,00","100,00","100,00","-0,99",2.250,225.0,225.0
14.04.2021,"100,00","100,00","100,00","100,00","0,00",644,64.4,64.4
14.02.2023,"62,00","62,00","62,00","62,00","-38,00",500,31.0,31.0
04.09.2023,"99,00","99,00","99,00","99,00","59,68",120,11.88,11.88
