Датум,Цена на последна трансакција,Мак.,Мин.,Просечна цена,%пром.,Количина,Промет во БЕСТ во денари,Вкупен промет во денари
08.04.2015,"2.306,00","2.306,00","2.306,00","2.306,00","48,77",6,13.836,13.836
13.05.2015,"1.597,00","1.597,00","1.597,00","1.597,00","-30,75",1,1.597,1.597
28.07.2015,"1.551,00","1.551,00","1.551,00","1.551,00","-2,88",48,74.448,74.448
27.01.2016,"1.550,00","1.550,00","1.550,00","1.550,00","-0,06",48,74.4,74.4
14.03.2016,"1.550,00","1.550,00","1.550,00","1.550,00","0,00",8,12.4,12.4
26.04.2016,"1.550,00","1.550,00","1.550,00","1.550,00","0,00",11,17.05,17.05
09.11.2017,"1.550,00","1.550,00","1.550,00","1.550,00","0,00",119,184.45,184.45
