Датум,Цена на последна трансакција,Мак.,Мин.,Просечна цена,%пром.,Количина,Промет во БЕСТ во денари,Вкупен промет во денари
14.09.2018,"500,00","500,00","500,00","500,00","-8,26",1.155,577.5,577.5
26.12.2018,"500,00","500,00","500,00","500,00","0,00",1.182,591.0,591.0
21.01.2019,"500,00","500,00","500,00","500,00","0,00",1.132,566.0,566.0
20.09.2019,"500,00","500,00","500,00","500,00","0,00",799,399.5,399.5
12.05.2020,"500,00","500,00","500,00","500,00","0,00",832,416.0,416.0
16.05.2022,"500,00","500,00","500,00","500,00","0,00",775,387.5,387.5
10.10.2024,"310,00","310,00","310,00","310,00","-38,00",60,18.6,18.6
